2025-10-28 09:18:41,998 - logging_config - INFO - REQUEST - ID: e36f966c-9507-489b-86d4-63d9c9f54fd4 | User: None | Method: OPTIONS | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:32:41,572 - logging_config - INFO - RESPONSE - ID: 650592b8-f513-44d7-9ff0-d5d75f78caf7 | Status: 200 | Processing Time: 767ms
2025-10-28 09:32:41,799 - logging_config - INFO - REQUEST - ID: b40ca3cf-64bc-43e5-86a9-e4fb371a91d2 | User: fdwarren@gmail.com | Method: GET | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:32:41,992 - logging_config - INFO - REQUEST - ID: 4d5924a2-8ddd-4980-a27b-a0cca85dd3ab | User: fdwarren@gmail.com | Method: GET | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:32:41,995 - logging_config - INFO - List Queries Request - User: fdwarren@gmail.com
2025-10-28 09:32:43,154 - logging_config - INFO - Queries retrieved successfully - User: 100722479914769978410 | Count: 5
2025-10-28 09:32:43,203 - logging_config - INFO - List Queries Success - User: fdwarren@gmail.com | Count: 5
2025-10-28 09:32:43,400 - logging_config - INFO - RESPONSE - ID: b40ca3cf-64bc-43e5-86a9-e4fb371a91d2 | Status: 200 | Processing Time: 1629ms
2025-10-28 09:32:43,595 - logging_config - INFO - RESPONSE - ID: 4d5924a2-8ddd-4980-a27b-a0cca85dd3ab | Status: 200 | Processing Time: 1608ms
2025-10-28 09:32:43,794 - logging_config - INFO - REQUEST - ID: 7f21de8f-912c-4b7a-8d78-a0dfd6ab4b13 | User: fdwarren@gmail.com | Method: GET | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:32:43,990 - logging_config - INFO - REQUEST - ID: 5d104a9f-6a24-4154-849a-8000c4478c75 | User: fdwarren@gmail.com | Method: GET | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:32:43,997 - logging_config - INFO - List Queries Request - User: fdwarren@gmail.com
2025-10-28 09:32:45,021 - logging_config - INFO - Queries retrieved successfully - User: 100722479914769978410 | Count: 5
2025-10-28 09:32:45,067 - logging_config - INFO - List Queries Success - User: fdwarren@gmail.com | Count: 5
2025-10-28 09:32:45,261 - logging_config - INFO - RESPONSE - ID: 7f21de8f-912c-4b7a-8d78-a0dfd6ab4b13 | Status: 200 | Processing Time: 1472ms
2025-10-28 09:32:45,452 - logging_config - INFO - RESPONSE - ID: 5d104a9f-6a24-4154-849a-8000c4478c75 | Status: 200 | Processing Time: 1462ms
2025-10-28 09:32:52,272 - logging_config - INFO - REQUEST - ID: 24e27efe-13f0-463a-ac1a-c27311fb32c4 | User: None | Method: OPTIONS | Path: /execute-sql | Query: {} | Body Size: 0 bytes
2025-10-28 09:32:52,465 - logging_config - INFO - RESPONSE - ID: 24e27efe-13f0-463a-ac1a-c27311fb32c4 | Status: 200 | Processing Time: 194ms
2025-10-28 09:32:52,658 - logging_config - INFO - REQUEST - ID: 532d072f-b703-4768-b217-812cec8399be | User: fdwarren@gmail.com | Method: POST | Path: /execute-sql | Query: {} | Body Size: 625 bytes
2025-10-28 09:32:52,664 - logging_config - INFO - SQL Execution Request - User: fdwarren@gmail.com | SQL: SELECT
  pa.production_area_name,
  c.year || '-W' || LPAD(c.week_of_year::text, 2, '0') AS year_wee...
2025-10-28 09:32:53,707 - logging_config - INFO - SQL Execution Success - User: fdwarren@gmail.com | Rows: 491
2025-10-28 09:32:54,098 - logging_config - INFO - RESPONSE - ID: 532d072f-b703-4768-b217-812cec8399be | Status: 200 | Processing Time: 1242ms
2025-10-28 09:33:32,644 - logging_config - INFO - REQUEST - ID: 261b6624-37ed-4b3e-82fa-eef20cf5b9d7 | User: None | Method: OPTIONS | Path: /generate-sql | Query: {} | Body Size: 0 bytes
2025-10-28 09:33:32,836 - logging_config - INFO - RESPONSE - ID: 261b6624-37ed-4b3e-82fa-eef20cf5b9d7 | Status: 200 | Processing Time: 193ms
2025-10-28 09:33:33,037 - logging_config - INFO - REQUEST - ID: 9acba277-3996-47dc-bedf-9129a32a7e2f | User: fdwarren@gmail.com | Method: POST | Path: /generate-sql | Query: {} | Body Size: 31 bytes
2025-10-28 09:33:33,039 - logging_config - INFO - SQL Generation Request - User: fdwarren@gmail.com | Query: how many wells...
2025-10-28 09:33:35,188 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2025-10-28 09:33:38,038 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-28 09:33:38,056 - logging_config - INFO - SQL Generation Success - User: fdwarren@gmail.com | Response Type: <class 'dict'>
2025-10-28 09:33:38,246 - logging_config - INFO - RESPONSE - ID: 9acba277-3996-47dc-bedf-9129a32a7e2f | Status: 200 | Processing Time: 5216ms
2025-10-28 09:35:02,007 - logging_config - INFO - REQUEST - ID: 8231e9dc-aad8-4034-ac16-45683ccc2d1d | User: None | Method: OPTIONS | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:35:02,194 - logging_config - INFO - REQUEST - ID: e39462ef-5e2b-4672-bc93-a08f50d408fe | User: None | Method: OPTIONS | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:35:02,387 - logging_config - INFO - REQUEST - ID: b935a57d-e92d-48fb-8546-df3b5305a983 | User: None | Method: OPTIONS | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:35:02,576 - logging_config - INFO - RESPONSE - ID: 8231e9dc-aad8-4034-ac16-45683ccc2d1d | Status: 200 | Processing Time: 569ms
2025-10-28 09:35:02,767 - logging_config - INFO - RESPONSE - ID: e39462ef-5e2b-4672-bc93-a08f50d408fe | Status: 200 | Processing Time: 569ms
2025-10-28 09:35:02,954 - logging_config - INFO - REQUEST - ID: f5762fe2-cc33-4cd9-b900-fbccfd98e29c | User: None | Method: OPTIONS | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:35:03,145 - logging_config - INFO - RESPONSE - ID: b935a57d-e92d-48fb-8546-df3b5305a983 | Status: 200 | Processing Time: 759ms
2025-10-28 09:35:03,332 - logging_config - INFO - RESPONSE - ID: f5762fe2-cc33-4cd9-b900-fbccfd98e29c | Status: 200 | Processing Time: 378ms
2025-10-28 09:35:03,520 - logging_config - INFO - REQUEST - ID: eeebb4a7-f488-433f-b39f-881e35bffc73 | User: fdwarren@gmail.com | Method: GET | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:35:03,708 - logging_config - INFO - REQUEST - ID: 92793d10-77c0-47ff-9770-4dbeecb841e1 | User: fdwarren@gmail.com | Method: GET | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:35:03,711 - logging_config - INFO - List Queries Request - User: fdwarren@gmail.com
2025-10-28 09:35:05,026 - logging_config - INFO - Queries retrieved successfully - User: 100722479914769978410 | Count: 5
2025-10-28 09:35:05,071 - logging_config - INFO - List Queries Success - User: fdwarren@gmail.com | Count: 5
2025-10-28 09:35:05,262 - logging_config - INFO - RESPONSE - ID: eeebb4a7-f488-433f-b39f-881e35bffc73 | Status: 200 | Processing Time: 1741ms
2025-10-28 09:35:05,449 - logging_config - INFO - RESPONSE - ID: 92793d10-77c0-47ff-9770-4dbeecb841e1 | Status: 200 | Processing Time: 1742ms
2025-10-28 09:35:05,636 - logging_config - INFO - REQUEST - ID: e74a684c-015b-4252-9487-2c4757b4ef1b | User: fdwarren@gmail.com | Method: GET | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:35:05,843 - logging_config - INFO - REQUEST - ID: c7a27b1b-a531-4923-8a78-6bc1230c0e81 | User: fdwarren@gmail.com | Method: GET | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:35:06,033 - logging_config - INFO - RESPONSE - ID: e74a684c-015b-4252-9487-2c4757b4ef1b | Status: 200 | Processing Time: 395ms
2025-10-28 09:35:06,033 - logging_config - INFO - List Queries Request - User: fdwarren@gmail.com
2025-10-28 09:35:07,036 - logging_config - INFO - Queries retrieved successfully - User: 100722479914769978410 | Count: 5
2025-10-28 09:35:07,081 - logging_config - INFO - List Queries Success - User: fdwarren@gmail.com | Count: 5
2025-10-28 09:35:07,270 - logging_config - INFO - RESPONSE - ID: c7a27b1b-a531-4923-8a78-6bc1230c0e81 | Status: 200 | Processing Time: 1444ms
2025-10-28 09:35:11,886 - logging_config - INFO - REQUEST - ID: 84e239c2-76b4-4fc8-bd61-cd118efc2506 | User: None | Method: OPTIONS | Path: /generate-sql | Query: {} | Body Size: 0 bytes
2025-10-28 09:35:12,095 - logging_config - INFO - RESPONSE - ID: 84e239c2-76b4-4fc8-bd61-cd118efc2506 | Status: 200 | Processing Time: 198ms
2025-10-28 09:35:12,292 - logging_config - INFO - REQUEST - ID: 127103d5-a472-43ba-b9fa-79cc93b24c43 | User: fdwarren@gmail.com | Method: POST | Path: /generate-sql | Query: {} | Body Size: 31 bytes
2025-10-28 09:35:12,298 - logging_config - INFO - SQL Generation Request - User: fdwarren@gmail.com | Query: how many wells...
2025-10-28 09:35:13,454 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2025-10-28 09:35:15,279 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-28 09:35:15,285 - logging_config - INFO - SQL Generation Success - User: fdwarren@gmail.com | Response Type: <class 'dict'>
2025-10-28 09:35:15,480 - logging_config - INFO - RESPONSE - ID: 127103d5-a472-43ba-b9fa-79cc93b24c43 | Status: 200 | Processing Time: 3187ms
2025-10-28 09:35:26,156 - logging_config - INFO - REQUEST - ID: ae25add0-8d11-4fbd-b670-077c475fa906 | User: None | Method: OPTIONS | Path: /execute-sql | Query: {} | Body Size: 0 bytes
2025-10-28 09:35:26,351 - logging_config - INFO - RESPONSE - ID: ae25add0-8d11-4fbd-b670-077c475fa906 | Status: 200 | Processing Time: 195ms
2025-10-28 09:35:26,543 - logging_config - INFO - REQUEST - ID: 746a3516-98d6-41e3-8614-3cad6819b698 | User: fdwarren@gmail.com | Method: POST | Path: /execute-sql | Query: {} | Body Size: 90 bytes
2025-10-28 09:35:26,545 - logging_config - INFO - SQL Execution Request - User: fdwarren@gmail.com | SQL: 
-- AI Generated SQL
SELECT COUNT(*) AS well_count FROM upstream.og_well;...
2025-10-28 09:35:27,478 - logging_config - INFO - SQL Execution Success - User: fdwarren@gmail.com | Rows: 1
2025-10-28 09:35:27,667 - logging_config - INFO - RESPONSE - ID: 746a3516-98d6-41e3-8614-3cad6819b698 | Status: 200 | Processing Time: 1123ms
2025-10-28 09:37:59,740 - logging_config - INFO - REQUEST - ID: edecad81-5676-457a-85ff-90c73c030122 | User: None | Method: OPTIONS | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:37:59,926 - logging_config - INFO - REQUEST - ID: 3c4e4de8-7a5e-446b-acd2-01d5e16c3360 | User: None | Method: OPTIONS | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:38:00,113 - logging_config - INFO - RESPONSE - ID: edecad81-5676-457a-85ff-90c73c030122 | Status: 200 | Processing Time: 375ms
2025-10-28 09:38:00,301 - logging_config - INFO - RESPONSE - ID: 3c4e4de8-7a5e-446b-acd2-01d5e16c3360 | Status: 200 | Processing Time: 373ms
2025-10-28 09:38:00,488 - logging_config - INFO - REQUEST - ID: 03893c78-b6b6-4dd5-a48f-a78e9fc45cdb | User: fdwarren@gmail.com | Method: GET | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:38:00,682 - logging_config - INFO - REQUEST - ID: ff762b29-a0d8-4cfd-b907-dc1b30c2bbbf | User: fdwarren@gmail.com | Method: GET | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:38:00,870 - logging_config - INFO - RESPONSE - ID: 03893c78-b6b6-4dd5-a48f-a78e9fc45cdb | Status: 200 | Processing Time: 382ms
2025-10-28 09:38:00,870 - logging_config - INFO - List Queries Request - User: fdwarren@gmail.com
2025-10-28 09:38:02,509 - logging_config - INFO - Queries retrieved successfully - User: 100722479914769978410 | Count: 5
2025-10-28 09:38:02,555 - logging_config - INFO - List Queries Success - User: fdwarren@gmail.com | Count: 5
2025-10-28 09:38:02,747 - logging_config - INFO - RESPONSE - ID: ff762b29-a0d8-4cfd-b907-dc1b30c2bbbf | Status: 200 | Processing Time: 2069ms
2025-10-28 09:38:19,054 - logging_config - INFO - REQUEST - ID: 5aa0188f-521d-4660-8009-7536d6837ead | User: None | Method: OPTIONS | Path: /delete-query/2f0dbe56-f9b1-423a-8b87-76addb0d8ad6 | Query: {} | Body Size: 0 bytes
2025-10-28 09:38:19,244 - logging_config - INFO - RESPONSE - ID: 5aa0188f-521d-4660-8009-7536d6837ead | Status: 200 | Processing Time: 194ms
2025-10-28 09:38:19,439 - logging_config - INFO - REQUEST - ID: ff43ef33-4127-46e7-9a48-cc12bb4a18f0 | User: fdwarren@gmail.com | Method: DELETE | Path: /delete-query/2f0dbe56-f9b1-423a-8b87-76addb0d8ad6 | Query: {} | Body Size: 0 bytes
2025-10-28 09:38:19,444 - logging_config - INFO - Delete Query Request - User: fdwarren@gmail.com | GUID: 2f0dbe56-f9b1-423a-8b87-76addb0d8ad6
2025-10-28 09:38:20,255 - logging_config - INFO - Query deleted successfully - User: 100722479914769978410 | GUID: 2f0dbe56-f9b1-423a-8b87-76addb0d8ad6
2025-10-28 09:38:20,303 - logging_config - INFO - Delete Query Success - User: fdwarren@gmail.com | GUID: 2f0dbe56-f9b1-423a-8b87-76addb0d8ad6
2025-10-28 09:38:20,489 - logging_config - INFO - RESPONSE - ID: ff43ef33-4127-46e7-9a48-cc12bb4a18f0 | Status: 200 | Processing Time: 1055ms
2025-10-28 09:38:20,685 - logging_config - INFO - REQUEST - ID: 3c442343-2a1a-407d-a027-c6f2b859d573 | User: None | Method: OPTIONS | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:38:20,875 - logging_config - INFO - RESPONSE - ID: 3c442343-2a1a-407d-a027-c6f2b859d573 | Status: 200 | Processing Time: 187ms
2025-10-28 09:38:21,077 - logging_config - INFO - REQUEST - ID: 5e7c5e77-f407-4d24-b05c-428e56588aa6 | User: fdwarren@gmail.com | Method: GET | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:38:21,082 - logging_config - INFO - List Queries Request - User: fdwarren@gmail.com
2025-10-28 09:38:22,109 - logging_config - INFO - Queries retrieved successfully - User: 100722479914769978410 | Count: 5
2025-10-28 09:38:22,156 - logging_config - INFO - List Queries Success - User: fdwarren@gmail.com | Count: 5
2025-10-28 09:38:22,350 - logging_config - INFO - RESPONSE - ID: 5e7c5e77-f407-4d24-b05c-428e56588aa6 | Status: 200 | Processing Time: 1279ms
2025-10-28 09:40:07,715 - logging_config - INFO - REQUEST - ID: 2b5d57cd-50ec-4c58-a84c-105825e99bf6 | User: None | Method: OPTIONS | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:40:07,988 - logging_config - INFO - REQUEST - ID: 9c475ba9-edc4-4a32-a620-72ff71ca76c2 | User: None | Method: OPTIONS | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:40:08,181 - logging_config - INFO - RESPONSE - ID: 2b5d57cd-50ec-4c58-a84c-105825e99bf6 | Status: 200 | Processing Time: 466ms
2025-10-28 09:40:08,423 - logging_config - INFO - RESPONSE - ID: 9c475ba9-edc4-4a32-a620-72ff71ca76c2 | Status: 200 | Processing Time: 466ms
2025-10-28 09:40:08,615 - logging_config - INFO - REQUEST - ID: 9cdcdf88-6ee9-4c1b-bfa3-6521864727c3 | User: fdwarren@gmail.com | Method: GET | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:40:08,855 - logging_config - INFO - REQUEST - ID: 5c868bb3-13a2-471c-b3b7-2f749bc91752 | User: fdwarren@gmail.com | Method: GET | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:40:09,044 - logging_config - INFO - RESPONSE - ID: 9cdcdf88-6ee9-4c1b-bfa3-6521864727c3 | Status: 200 | Processing Time: 432ms
2025-10-28 09:40:09,045 - logging_config - INFO - List Queries Request - User: fdwarren@gmail.com
2025-10-28 09:40:11,003 - logging_config - INFO - Queries retrieved successfully - User: 100722479914769978410 | Count: 5
2025-10-28 09:40:11,050 - logging_config - INFO - List Queries Success - User: fdwarren@gmail.com | Count: 5
2025-10-28 09:40:11,240 - logging_config - INFO - RESPONSE - ID: 5c868bb3-13a2-471c-b3b7-2f749bc91752 | Status: 200 | Processing Time: 2438ms
2025-10-28 09:48:07,697 - logging_config - INFO - REQUEST - ID: ad2037c8-ae65-453d-b4c3-3907a6e6c572 | User: None | Method: OPTIONS | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:48:07,883 - logging_config - INFO - REQUEST - ID: 25e337cf-0648-4373-ae77-828fc30d3e2b | User: None | Method: OPTIONS | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:48:08,072 - logging_config - INFO - REQUEST - ID: d4f7758c-a5a6-41c5-b4db-35894eb3d0f0 | User: None | Method: OPTIONS | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:48:08,266 - logging_config - INFO - RESPONSE - ID: ad2037c8-ae65-453d-b4c3-3907a6e6c572 | Status: 200 | Processing Time: 567ms
2025-10-28 09:48:08,457 - logging_config - INFO - RESPONSE - ID: 25e337cf-0648-4373-ae77-828fc30d3e2b | Status: 200 | Processing Time: 571ms
2025-10-28 09:48:08,644 - logging_config - INFO - REQUEST - ID: bffe6e4f-b3ea-44ec-93ae-8ec5318d4715 | User: None | Method: OPTIONS | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:48:08,835 - logging_config - INFO - RESPONSE - ID: d4f7758c-a5a6-41c5-b4db-35894eb3d0f0 | Status: 200 | Processing Time: 760ms
2025-10-28 09:48:09,024 - logging_config - INFO - RESPONSE - ID: bffe6e4f-b3ea-44ec-93ae-8ec5318d4715 | Status: 200 | Processing Time: 378ms
2025-10-28 09:48:09,217 - logging_config - INFO - REQUEST - ID: 42f124ca-d702-45bc-afec-914eed6e032b | User: fdwarren@gmail.com | Method: GET | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:48:09,404 - logging_config - INFO - REQUEST - ID: e20bcf1e-255c-4cfb-bf1f-b7bf04a2bc30 | User: fdwarren@gmail.com | Method: GET | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:48:09,415 - logging_config - INFO - List Queries Request - User: fdwarren@gmail.com
2025-10-28 09:48:11,584 - logging_config - INFO - Queries retrieved successfully - User: 100722479914769978410 | Count: 5
2025-10-28 09:48:11,631 - logging_config - INFO - List Queries Success - User: fdwarren@gmail.com | Count: 5
2025-10-28 09:48:11,829 - logging_config - INFO - RESPONSE - ID: 42f124ca-d702-45bc-afec-914eed6e032b | Status: 200 | Processing Time: 2609ms
2025-10-28 09:48:12,020 - logging_config - INFO - RESPONSE - ID: e20bcf1e-255c-4cfb-bf1f-b7bf04a2bc30 | Status: 200 | Processing Time: 2612ms
2025-10-28 09:48:12,226 - logging_config - INFO - REQUEST - ID: 3844860f-83cd-4582-abd6-ab35830abe23 | User: fdwarren@gmail.com | Method: GET | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-28 09:48:12,422 - logging_config - INFO - REQUEST - ID: 4933ef35-10b0-45d6-9f5f-075c3d76b312 | User: fdwarren@gmail.com | Method: GET | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-28 09:48:12,431 - logging_config - INFO - List Queries Request - User: fdwarren@gmail.com
2025-10-28 09:48:13,449 - logging_config - INFO - Queries retrieved successfully - User: 100722479914769978410 | Count: 5
2025-10-28 09:48:13,495 - logging_config - INFO - List Queries Success - User: fdwarren@gmail.com | Count: 5
2025-10-28 09:48:13,686 - logging_config - INFO - RESPONSE - ID: 3844860f-83cd-4582-abd6-ab35830abe23 | Status: 200 | Processing Time: 1461ms
2025-10-28 09:48:13,871 - logging_config - INFO - RESPONSE - ID: 4933ef35-10b0-45d6-9f5f-075c3d76b312 | Status: 200 | Processing Time: 1456ms
2025-10-28 09:48:18,897 - logging_config - INFO - REQUEST - ID: 33e20c71-9d62-461a-ad78-b5624adda6c1 | User: None | Method: OPTIONS | Path: /delete-query/2f0dbe56-f9b1-423a-8b87-76addb0d8ad6 | Query: {} | Body Size: 0 bytes
2025-10-28 09:48:19,084 - logging_config - INFO - RESPONSE - ID: 33e20c71-9d62-461a-ad78-b5624adda6c1 | Status: 200 | Processing Time: 188ms
2025-10-28 09:48:19,283 - logging_config - INFO - REQUEST - ID: ab9e85cf-a450-4e9f-9c85-49aa2b256cb4 | User: fdwarren@gmail.com | Method: DELETE | Path: /delete-query/2f0dbe56-f9b1-423a-8b87-76addb0d8ad6 | Query: {} | Body Size: 0 bytes
2025-10-28 09:48:19,288 - logging_config - INFO - Delete Query Request - User: fdwarren@gmail.com | GUID: 2f0dbe56-f9b1-423a-8b87-76addb0d8ad6
2025-10-28 09:48:20,116 - logging_config - INFO - Query deleted successfully - User: 100722479914769978410 | GUID: 2f0dbe56-f9b1-423a-8b87-76addb0d8ad6
2025-10-28 09:48:20,164 - logging_config - INFO - Delete Query Success - User: fdwarren@gmail.com | GUID: 2f0dbe56-f9b1-423a-8b87-76addb0d8ad6
2025-10-28 09:48:20,357 - logging_config - INFO - RESPONSE - ID: ab9e85cf-a450-4e9f-9c85-49aa2b256cb4 | Status: 200 | Processing Time: 1071ms
2025-10-28 09:48:20,557 - logging_config - INFO - REQUEST - ID: 1aca6f7c-05a7-48ba-b623-89a559c173c1 | User: None | Method: OPTIONS | Path: /list-queries | Query: {} | Body Size: 0 bytes
